Id,Actor,TextEn,TextZh,TextPn,Url,Topic,Subtopic,Version,Audio url
en365_at_the_table_1,Tracy, Let me just finish my home task.,,,https://www.en365.ru/dialog_at_the_table.htm,At The Table,,1,
en365_at_the_table_1,Dad, You both have five minutes to get to the dining-room.,,,https://www.en365.ru/dialog_at_the_table.htm,At The Table,,1,
en365_at_the_table_1,Kevin and Tracy, We are coming. What are we having today?,,,https://www.en365.ru/dialog_at_the_table.htm,At The Table,,1,
en365_at_the_table_1,Kevin," Mmm.. roast chicken. I love it. Thanks mum, it’s my favourite dish.",,,https://www.en365.ru/dialog_at_the_table.htm,At The Table,,1,
en365_at_the_table_1,Mum," You’re welcome, dear. Enjoy your meal everyone.",,,https://www.en365.ru/dialog_at_the_table.htm,At The Table,,1,
en365_at_the_table_1,Dad, Bon Appetit!,,,https://www.en365.ru/dialog_at_the_table.htm,At The Table,,1,
en365_at_the_table_1,Mum," Why are you so quiet tonight, Tracy?",,,https://www.en365.ru/dialog_at_the_table.htm,At The Table,,1,
en365_at_the_table_1,Tracy, Never mind. Can I have that pasta with vegetables?,,,https://www.en365.ru/dialog_at_the_table.htm,At The Table,,1,
en365_at_the_table_1,Mum," Yes, sure. Here you are. Don’t you want to try a piece of roast chicken?",,,https://www.en365.ru/dialog_at_the_table.htm,At The Table,,1,
en365_at_the_table_1,Tracy," Of course, no. You know I hate eating meat.",,,https://www.en365.ru/dialog_at_the_table.htm,At The Table,,1,
en365_at_the_table_1,Dad, That’s something new. Is that recent?,,,https://www.en365.ru/dialog_at_the_table.htm,At The Table,,1,
en365_at_the_table_1,Mum," Yes, darling. Tracy wants to be a vegetarian.",,,https://www.en365.ru/dialog_at_the_table.htm,At The Table,,1,
en365_at_the_table_1,Dad," Well, I don’t see why she can’t. That’s her choice and I’ll probably support her. Your grandma was also a vegetarian. She was a smart and refined woman.",,,https://www.en365.ru/dialog_at_the_table.htm,At The Table,,1,
en365_at_the_table_1,Tracy," Thanks, dad.",,,https://www.en365.ru/dialog_at_the_table.htm,At The Table,,1,
en365_at_the_table_1,Mum," Can you pass me the knife, Kevin?",,,https://www.en365.ru/dialog_at_the_table.htm,At The Table,,1,
en365_at_the_table_1,Kevin, Here you are. And I would like to have some of that pasta. Is there any left?,,,https://www.en365.ru/dialog_at_the_table.htm,At The Table,,1,
en365_at_the_table_1,Mum," Yes, but it’s in the kitchen. I’ll bring you some.",,,https://www.en365.ru/dialog_at_the_table.htm,At The Table,,1,
en365_at_the_table_1,Tracy, Why don’t you go and get it yourself? She doesn’t have to run around for you during dinner.,,,https://www.en365.ru/dialog_at_the_table.htm,At The Table,,1,
en365_at_the_table_1,Mum," Here, darling. Help yourself.",,,https://www.en365.ru/dialog_at_the_table.htm,At The Table,,1,
en365_at_the_table_1,Kevin, Are we having anything for dessert today?,,,https://www.en365.ru/dialog_at_the_table.htm,At The Table,,1,
en365_at_the_table_1,Dad," I’ve bought some vanilla ice-cream. It’s in the fridge. If you bring it Kevin, we can all have the dessert. And don’t forget to grab some pates and spoons.",,,https://www.en365.ru/dialog_at_the_table.htm,At The Table,,1,
en365_at_the_table_1,Kevin," Ok, I’ll be in a minute.",,,https://www.en365.ru/dialog_at_the_table.htm,At The Table,,1,
en365_at_the_table_1,Tracy, I’ll help you. I don’t want to see the kitchen floor covered in ice-cream again. We should have a relaxing evening at least once in a while.,,,https://www.en365.ru/dialog_at_the_table.htm,At The Table,,1,
en365_at_the_table_1,Mum," Tracy, you are exaggerating, honey. Your brother has never been that clumsy.",,,https://www.en365.ru/dialog_at_the_table.htm,At The Table,,1,
en365_at_the_table_1,Tracy," Of course, he has. He drops and spills something in the kitchen all the time.",,,https://www.en365.ru/dialog_at_the_table.htm,At The Table,,1,
en365_at_the_table_1,Mum," Oh, those kids.",,,https://www.en365.ru/dialog_at_the_table.htm,At The Table,,1,
en365_at_the_table_1,Dad, That’s normal for their age. There is no need to worry.,,,https://www.en365.ru/dialog_at_the_table.htm,At The Table,,1,
en365_at_the_table_1,Mum," I hope so. Did you like dinner, darling?",,,https://www.en365.ru/dialog_at_the_table.htm,At The Table,,1,
en365_at_the_table_1,Dad," Yes, thank you. Evevrything was delicious.",,,https://www.en365.ru/dialog_at_the_table.htm,At The Table,,1,
en365_the_internet_1,Andy," Tell me Ross, how often do you use the Internet?",,,https://www.en365.ru/dialog_internet.htm,The Internet,,1,
en365_the_internet_1,Ross," Rather often, I’d say. I use it every day, because I need to check my e-mail, to read the news, to chat with friends. Why are you asking anyway?",,,https://www.en365.ru/dialog_internet.htm,The Internet,,1,
en365_the_internet_1,Andy, I’m trying to make a survey with answers about the Internet and its frequency of use. I’ve already asked seven people and now I need to compare the facts. Do you mind being one of my respondents?,,,https://www.en365.ru/dialog_internet.htm,The Internet,,1,
en365_the_internet_1,Ross," No, not at all. What other questions are on your list?",,,https://www.en365.ru/dialog_internet.htm,The Internet,,1,
en365_the_internet_1,Andy, What’s the first thing you do when you go online?,,,https://www.en365.ru/dialog_internet.htm,The Internet,,1,
en365_the_internet_1,Ross," Well, first of all I check my e-mail, then I surf the Internet for necessary information.",,,https://www.en365.ru/dialog_internet.htm,The Internet,,1,
en365_the_internet_1,Andy, What type of information do you usually search for?,,,https://www.en365.ru/dialog_internet.htm,The Internet,,1,
en365_the_internet_1,Ross, I search for anything that’s concerned my studies. I need lots of new information for doing my homework.,,,https://www.en365.ru/dialog_internet.htm,The Internet,,1,
en365_the_internet_1,Andy, Do you simply copy what you find?,,,https://www.en365.ru/dialog_internet.htm,The Internet,,1,
en365_the_internet_1,Ross," No, our teachers won’t accept any foolish copying. I try to adapt the information to my tasks. I also try to write everything in my own words.",,,https://www.en365.ru/dialog_internet.htm,The Internet,,1,
en365_the_internet_1,Andy, I see. How about music? Do you use the Internet to listen to music?,,,https://www.en365.ru/dialog_internet.htm,The Internet,,1,
en365_the_internet_1,Ross," Yes, of course. I always listen to online radio. Moreover, I sometimes surf the Internet for song lyrics.",,,https://www.en365.ru/dialog_internet.htm,The Internet,,1,
en365_the_internet_1,Andy, Do you read books or magazines online?,,,https://www.en365.ru/dialog_internet.htm,The Internet,,1,
en365_the_internet_1,Ross," I don’t read magazines that much, but e-books are definitely useful.",,,https://www.en365.ru/dialog_internet.htm,The Internet,,1,
en365_the_internet_1,Andy, How many times a day do you use the Internet? This is one of the most important questions on my survey list.,,,https://www.en365.ru/dialog_internet.htm,The Internet,,1,
en365_the_internet_1,Ross," I’ve never paid attention to it, but I think more than five times.",,,https://www.en365.ru/dialog_internet.htm,The Internet,,1,
en365_the_internet_1,Andy, Thank you. This information is very useful for me.,,,https://www.en365.ru/dialog_internet.htm,The Internet,,1,
en365_the_internet_1,Ross, Do you have any other questions?,,,https://www.en365.ru/dialog_internet.htm,The Internet,,1,
en365_the_internet_1,Andy," Yes, few more questions. Can you tell me what your favourite website is?",,,https://www.en365.ru/dialog_internet.htm,The Internet,,1,
en365_the_internet_1,Ross," I like many websites. Some are connected with music, others with films and books. However, my favourite website is Wikipedia, because it gives answers to most of the questions. It also helps me greatly with my studies.",,,https://www.en365.ru/dialog_internet.htm,The Internet,,1,
en365_the_internet_1,Andy," Do you use social networks or chats? If yes, then what for?",,,https://www.en365.ru/dialog_internet.htm,The Internet,,1,
en365_the_internet_1,Ross," Of course. I have lots of friends in social networks. I like chatting with them, exchanging music, postcards and simply interesting or funny information. I don’t use various chat. In my opinion, social networks are more handy for that. Sometimes I use skype, when I want to talk to friends or relatives, who currently live in other countries.",,,https://www.en365.ru/dialog_internet.htm,The Internet,,1,
en365_the_internet_1,Andy, Two more questions. Do you use online dictionaries?,,,https://www.en365.ru/dialog_internet.htm,The Internet,,1,
en365_the_internet_1,Ross," Yes, I sometimes do. Online dictionaries save lots of time and effort.",,,https://www.en365.ru/dialog_internet.htm,The Internet,,1,
en365_the_internet_1,Andy, Could you live a day without the Internet?,,,https://www.en365.ru/dialog_internet.htm,The Internet,,1,
en365_the_internet_1,Ross, My answer is no. I think that nowadays nearly everyone is addicted to this computer tool. All people have computers or laptops in their houses and they definitely use the Internet every day. I am not an exception.,,,https://www.en365.ru/dialog_internet.htm,The Internet,,1,
en365_the_internet_1,Andy, I see. Thanks for helping me. Now I have enough information for my survey.,,,https://www.en365.ru/dialog_internet.htm,The Internet,,1,
en365_the_internet_1,Ross, You’re welcome!,,,https://www.en365.ru/dialog_internet.htm,The Internet,,1,
en365_complaining_at_the_store_1,Shop assistant, Good afternoon sir. How may I help you?,,,https://www.en365.ru/dialog_complaining_at_the_store.htm,Complaining At The Store,,1,
en365_complaining_at_the_store_1,Customer, I’m looking for a cheap electric toothbrush. Do you have any?,,,https://www.en365.ru/dialog_complaining_at_the_store.htm,Complaining At The Store,,1,
en365_complaining_at_the_store_1,Shop assistant," Yes, of course. We have electronics of any price category. Come this way, please. Here is the stand with toothbrushes.",,,https://www.en365.ru/dialog_complaining_at_the_store.htm,Complaining At The Store,,1,
en365_complaining_at_the_store_1,Customer, Can you show me the one with a red handle?,,,https://www.en365.ru/dialog_complaining_at_the_store.htm,Complaining At The Store,,1,
en365_complaining_at_the_store_1,Shop assistant," Here it is, sir. It doesn’t work yet. We need to charge the batteries.",,,https://www.en365.ru/dialog_complaining_at_the_store.htm,Complaining At The Store,,1,
en365_complaining_at_the_store_1,Customer, Are they included in the price or they come separately?,,,https://www.en365.ru/dialog_complaining_at_the_store.htm,Complaining At The Store,,1,
en365_complaining_at_the_store_1,Shop assistant," They are included in the price, sir.",,,https://www.en365.ru/dialog_complaining_at_the_store.htm,Complaining At The Store,,1,
en365_complaining_at_the_store_1,Customer, I’ll take it.,,,https://www.en365.ru/dialog_complaining_at_the_store.htm,Complaining At The Store,,1,
en365_complaining_at_the_store_1,(2 days later,(2 days later),,,https://www.en365.ru/dialog_complaining_at_the_store.htm,Complaining At The Store,,1,
en365_complaining_at_the_store_1,Shop assistant, Good afternoon sir. How may I help you?,,,https://www.en365.ru/dialog_complaining_at_the_store.htm,Complaining At The Store,,1,
en365_complaining_at_the_store_1,Customer, I’d like to file a complaint. Where is the administrator of the store?,,,https://www.en365.ru/dialog_complaining_at_the_store.htm,Complaining At The Store,,1,
en365_complaining_at_the_store_1,Shop assistant," Wait here, sir. I’ll call him in minute.",,,https://www.en365.ru/dialog_complaining_at_the_store.htm,Complaining At The Store,,1,
en365_complaining_at_the_store_1,Customer, I’m waiting.,,,https://www.en365.ru/dialog_complaining_at_the_store.htm,Complaining At The Store,,1,
en365_complaining_at_the_store_1,Administrator," Good afternoon, sir. My assistant told me you have a complaint. What happened?",,,https://www.en365.ru/dialog_complaining_at_the_store.htm,Complaining At The Store,,1,
en365_complaining_at_the_store_1,Customer, Two days ago I bought this toothbrush at your store and now it doesn’t work.,,,https://www.en365.ru/dialog_complaining_at_the_store.htm,Complaining At The Store,,1,
en365_complaining_at_the_store_1,Administrator, Have you changed the batteries?,,,https://www.en365.ru/dialog_complaining_at_the_store.htm,Complaining At The Store,,1,
en365_complaining_at_the_store_1,Customer," No, I haven’t. Your shop assistant said they were totally new and charged. Unfortunately, they lasted only two days. And that’s why I’d like to file a complaint.",,,https://www.en365.ru/dialog_complaining_at_the_store.htm,Complaining At The Store,,1,
en365_complaining_at_the_store_1,Administrator, I’m sorry to hear that. I’m sure the problem isn’t in batteries.Perhaps the toothbrush itself was damaged. Can we offer you a new one with fully charged batteries?,,,https://www.en365.ru/dialog_complaining_at_the_store.htm,Complaining At The Store,,1,
en365_complaining_at_the_store_1,Customer," That would be lovely, thank you.",,,https://www.en365.ru/dialog_complaining_at_the_store.htm,Complaining At The Store,,1,
en365_complaining_at_the_store_1,Administrator," If it breaks down again, I will personally address the manufacturer with a complaint about their products.",,,https://www.en365.ru/dialog_complaining_at_the_store.htm,Complaining At The Store,,1,
en365_complaining_at_the_store_1,Customer, Thank you very much for solving my problem.,,,https://www.en365.ru/dialog_complaining_at_the_store.htm,Complaining At The Store,,1,
en365_complaining_at_the_store_1,Administrator, You’re welcome. Come and visit us anytime if you have any questions or suggestions.,,,https://www.en365.ru/dialog_complaining_at_the_store.htm,Complaining At The Store,,1,
en365_winter_holidays_1,Inna," Hi, Daniel. How are you?",,,https://www.en365.ru/dialog_winter_holidays.htm,Winter Holidays,,1,
en365_winter_holidays_1,Daniel," Hi, Inna. I’m fine, thank you. And you?",,,https://www.en365.ru/dialog_winter_holidays.htm,Winter Holidays,,1,
en365_winter_holidays_1,Inna, I’m also well. When are you going to have winter holidays?,,,https://www.en365.ru/dialog_winter_holidays.htm,Winter Holidays,,1,
en365_winter_holidays_1,Daniel, Very soon. I have one more week to study and then we’ll have the two-week holidays. And how about you?,,,https://www.en365.ru/dialog_winter_holidays.htm,Winter Holidays,,1,
en365_winter_holidays_1,Inna, In Russia this year we have winter holidays starting from the 27th of December.,,,https://www.en365.ru/dialog_winter_holidays.htm,Winter Holidays,,1,
en365_winter_holidays_1,Daniel, How do you usually spend them?,,,https://www.en365.ru/dialog_winter_holidays.htm,Winter Holidays,,1,
en365_winter_holidays_1,Inna," Well, the most interesting part of these holidays is New Year. We spend lots of time decorating the house, buying the presents for friends and relatives, cooking special meal. On the night of December 31st all the members of my family get together around the table to share the festive meal and to toast to the New Year. At 12 am we turn on the TV to listen to the president’s speech. There are lots of fireworks in the city on this night. We don’t usually go out, but instead we stay at home and watch concerts.",,,https://www.en365.ru/dialog_winter_holidays.htm,Winter Holidays,,1,
en365_winter_holidays_1,Daniel, When do you exchange presents?,,,https://www.en365.ru/dialog_winter_holidays.htm,Winter Holidays,,1,
en365_winter_holidays_1,Inna," All the presents are hidden under the Christmas tree. We don’t unwrap them until morning. When I was little, my parents told me that Santa Claus brought the presents. Now I know that my parents buy all the presents for me. They ask me in advance what I want to get.",,,https://www.en365.ru/dialog_winter_holidays.htm,Winter Holidays,,1,
en365_winter_holidays_1,Daniel, What do you want to get for this New Year?,,,https://www.en365.ru/dialog_winter_holidays.htm,Winter Holidays,,1,
en365_winter_holidays_1,Inna," I want to get new roller skates, as mine are already old and worn out.",,,https://www.en365.ru/dialog_winter_holidays.htm,Winter Holidays,,1,
en365_winter_holidays_1,Daniel," I see. So, what do you do after the New Year celebration?",,,https://www.en365.ru/dialog_winter_holidays.htm,Winter Holidays,,1,
en365_winter_holidays_1,Inna," On the 1st and 2nd of January we visit our relatives, exchange postcards and presents with them. These days fly so quickly that I don’t even notice them. Then comes Orthodox Christmas. It falls on the night of January 7th. We again visit the relatives and bring them sweet rice with dried fruit. It’s a traditional Christmas food in Russia.",,,https://www.en365.ru/dialog_winter_holidays.htm,Winter Holidays,,1,
en365_winter_holidays_1,Daniel, Are there any other traditions or customs during Christmas?,,,https://www.en365.ru/dialog_winter_holidays.htm,Winter Holidays,,1,
en365_winter_holidays_1,Inna," Yes, there are. Many young and unmarried girls try to read their fortune on this night.",,,https://www.en365.ru/dialog_winter_holidays.htm,Winter Holidays,,1,
en365_winter_holidays_1,Daniel, When do your winter holidays finish?,,,https://www.en365.ru/dialog_winter_holidays.htm,Winter Holidays,,1,
en365_winter_holidays_1,Inna," On the 10th of January. After that I have to go to school again and start studying. It’s not easy after such long holidays, you know.",,,https://www.en365.ru/dialog_winter_holidays.htm,Winter Holidays,,1,
en365_winter_holidays_1,Daniel, I understand. I can say the same about me. I wonder what else do you do during the winter holidays?,,,https://www.en365.ru/dialog_winter_holidays.htm,Winter Holidays,,1,
en365_winter_holidays_1,Inna, On some days I go to the skating-rink with my friends. At other times we go sledding. We have snowy and cold winters.,,,https://www.en365.ru/dialog_winter_holidays.htm,Winter Holidays,,1,
en365_winter_holidays_1,Daniel," Yes, I’ve heard about it. It’s not the same here. Winter in England is mild, but humid.",,,https://www.en365.ru/dialog_winter_holidays.htm,Winter Holidays,,1,
en365_winter_holidays_1,Inna, Don’t you want to experience Russian winter?,,,https://www.en365.ru/dialog_winter_holidays.htm,Winter Holidays,,1,
en365_winter_holidays_1,Daniel, I’d love to. That’s one of my future goals.,,,https://www.en365.ru/dialog_winter_holidays.htm,Winter Holidays,,1,
en365_winter_holidays_1,Inna, You are welcome at my place anytime. I’m sure you’ll love Moscow. There are so many things to see.,,,https://www.en365.ru/dialog_winter_holidays.htm,Winter Holidays,,1,
en365_winter_holidays_1,Daniel, Thanks for the invitation. I’d love to visit you sometimes.,,,https://www.en365.ru/dialog_winter_holidays.htm,Winter Holidays,,1,
en365_friends_1,Adelina," How is your new school, Mary? Do you like it?",,,https://www.en365.ru/dialog_friends.htm,Friends,,1,
en365_friends_1,Mary," Yes, I do. I’ve already made lots of friends there.",,,https://www.en365.ru/dialog_friends.htm,Friends,,1,
en365_friends_1,Adelina, Are they all your new classmates?,,,https://www.en365.ru/dialog_friends.htm,Friends,,1,
en365_friends_1,Mary, Some of them are from my class and some are not. I even have a couple of friends who are older than me.,,,https://www.en365.ru/dialog_friends.htm,Friends,,1,
en365_friends_1,Adelina, Who is your best friend now?,,,https://www.en365.ru/dialog_friends.htm,Friends,,1,
en365_friends_1,Mary, Her name is Arina. She is my classmate. She is very nice and friendly. Each time I need help she is there to help me. It’s not easy to adapt to new conditions and people you know. It takes some time and she helped me a lot.,,,https://www.en365.ru/dialog_friends.htm,Friends,,1,
en365_friends_1,Adelina," I see. Well, I wish you didn’t move that far. You always helped me with Maths. I’m not very good at it.",,,https://www.en365.ru/dialog_friends.htm,Friends,,1,
en365_friends_1,Mary," Yes, I remember. And you helped me with Biology and Physics.",,,https://www.en365.ru/dialog_friends.htm,Friends,,1,
en365_friends_1,Adelina, Tell me a little more about Arina. Does she like watching funny sitcoms like you?,,,https://www.en365.ru/dialog_friends.htm,Friends,,1,
en365_friends_1,Mary," Yes, she is a fan of sitcoms. At weekends we watch them together. You can come along too. Just tell your father to drive you, because you won’t find my new place using only public trasport.",,,https://www.en365.ru/dialog_friends.htm,Friends,,1,
en365_friends_1,Adelina," Ok, I’ll ask my parents if they don’t mind.",,,https://www.en365.ru/dialog_friends.htm,Friends,,1,
en365_friends_1,Mary," My other friends are also nice. Ivan, for example, is good at basketball. Each time we play this game at PE lessons, he is in our team. That’s how we win. Rachel is a newcomer too. We quickly became friends. She is really smart and intelligent. I think she is the only person at our class who will graduate from school with distinction.",,,https://www.en365.ru/dialog_friends.htm,Friends,,1,
en365_friends_1,Adelina, You said some of your friends are older than you. Who are they?,,,https://www.en365.ru/dialog_friends.htm,Friends,,1,
en365_friends_1,Mary," Well, they are two girls from the 9th form. I’ve met them at the poetry workshops, which I chose to attend at my free time.",,,https://www.en365.ru/dialog_friends.htm,Friends,,1,
en365_friends_1,Adelina, What do you do at these workshops?,,,https://www.en365.ru/dialog_friends.htm,Friends,,1,
en365_friends_1,Mary, We read poems written by famous writers and try to write our own response in a short verse.,,,https://www.en365.ru/dialog_friends.htm,Friends,,1,
en365_friends_1,Adelina," Sounds interesting, indeed. Would they accept a girl from another school?",,,https://www.en365.ru/dialog_friends.htm,Friends,,1,
en365_friends_1,Mary," I don’t know. Your parents should ask our school headmaster about it. Perhaps, they would. Why? Do you want to join us?",,,https://www.en365.ru/dialog_friends.htm,Friends,,1,
en365_friends_1,Adelina, Of course. I would gladly attend such interesting lessons.,,,https://www.en365.ru/dialog_friends.htm,Friends,,1,
en365_friends_1,Mary," Speaking about the girls I met there. Their names are Rosa and Pascal. They are very kind and open-minded people. They are twins, who study at the same class.",,,https://www.en365.ru/dialog_friends.htm,Friends,,1,
en365_friends_1,Adelina, Twins? How do you tell one from another?,,,https://www.en365.ru/dialog_friends.htm,Friends,,1,
en365_friends_1,Mary, Rosa is a bit taller than Pascal and she is more self-confident.,,,https://www.en365.ru/dialog_friends.htm,Friends,,1,
en365_friends_1,Adelina, I see. How about your class teacher? Is she nice?,,,https://www.en365.ru/dialog_friends.htm,Friends,,1,
en365_friends_1,Mary," Yes, she is. I’m lucky to be studying at Mrs. Blair’s class. She is a very kind and understanding person. She is a teacher of Maths. Each time we don’t undertsand the new topic, she finds thousands of ways to explain it.",,,https://www.en365.ru/dialog_friends.htm,Friends,,1,
en365_friends_1,Adelina, Sounds great. Now I wish I had also moved to your new school. I would have a wonderful teacher of Maths and plenty of new friends.,,,https://www.en365.ru/dialog_friends.htm,Friends,,1,
en365_london_attractions_1,Jack, London is an amazing city! Don’t you think Mike?,,,https://www.en365.ru/dialog_london.htm,London Attractions,,1,
en365_london_attractions_1,Mike," It is, by all means. We’ve been here for five days already and still haven’t seen even the half of its attractions.",,,https://www.en365.ru/dialog_london.htm,London Attractions,,1,
en365_london_attractions_1,Jack," In my opinion, if you want to see all of London, you need to stay here at least for a month.",,,https://www.en365.ru/dialog_london.htm,London Attractions,,1,
en365_london_attractions_1,Mike," I agree. We are always short of time. For example, two days ago we went to see the London Eye and our guide said we have only time for one ride and nothing more. When I wanted to take more pictures and to learn more about the history of the wheel, he said we have no time for that.",,,https://www.en365.ru/dialog_london.htm,London Attractions,,1,
en365_london_attractions_1,Jack, What do you want to know? I can tell you. I’ve bought a thick book of London sights before coming here.,,,https://www.en365.ru/dialog_london.htm,London Attractions,,1,
en365_london_attractions_1,Mike," Just some more details, because the guide said only a few words about it.",,,https://www.en365.ru/dialog_london.htm,London Attractions,,1,
en365_london_attractions_1,Jack," Well, it is considered to be one of the biggest Ferris wheels in the world. Its structure is 135 metres. All in all it has 32 capsules, each holding up to 25 people. It was opened to public in March of 2000.",,,https://www.en365.ru/dialog_london.htm,London Attractions,,1,
en365_london_attractions_1,Mike," Sounds interesting. And, who was the architect of this gigantic construction?",,,https://www.en365.ru/dialog_london.htm,London Attractions,,1,
en365_london_attractions_1,Jack," There were several architects who designed the London Eye, among them Frank Anatole and Nic Bailey.",,,https://www.en365.ru/dialog_london.htm,London Attractions,,1,
en365_london_attractions_1,Mike, All right. Can you tell me a bit more about Westminster Abbey? I really liked the gothic style of this outstanding building.,,,https://www.en365.ru/dialog_london.htm,London Attractions,,1,
en365_london_attractions_1,Jack, Let’s see. Here it is. My book says it is one of the most notable religious constructions in Great Britain. It’s been used as the traditional place of coronation and burial site of English monarchs for many centuries.,,,https://www.en365.ru/dialog_london.htm,London Attractions,,1,
en365_london_attractions_1,Mike, When was it built?,,,https://www.en365.ru/dialog_london.htm,London Attractions,,1,
en365_london_attractions_1,Jack," In the 10th century, but the present church was built by Henry III in 1245.",,,https://www.en365.ru/dialog_london.htm,London Attractions,,1,
en365_london_attractions_1,Mike, I’ve heard that many famous Englishmen were buried in Westminster Abbey.,,,https://www.en365.ru/dialog_london.htm,London Attractions,,1,
en365_london_attractions_1,Jack," Yes, it’s true. Among them, Geoffrey Chaucer, Isaac Newton, Charles Darwin, and many others.",,,https://www.en365.ru/dialog_london.htm,London Attractions,,1,
en365_london_attractions_1,Mike, Does your book say anything about the Tower of London?,,,https://www.en365.ru/dialog_london.htm,London Attractions,,1,
en365_london_attractions_1,Jack," Sure. It’s a historical castle, which has played a prominent role in English history. It has served as a royal palace, prison and place of execution, fortress, arsenal, jewel house and even a zoo for exotic animals. This is where Anne Boleyn was beheaded.",,,https://www.en365.ru/dialog_london.htm,London Attractions,,1,
en365_london_attractions_1,Mike," How interesting! And, do you kow where we shall go today?",,,https://www.en365.ru/dialog_london.htm,London Attractions,,1,
en365_london_attractions_1,Jack," The guide said we were going to see Madame Tussaud’s museum and the Tate Gallery. However, I think it’s almost impossible to see such an immense art collection in just one day.",,,https://www.en365.ru/dialog_london.htm,London Attractions,,1,
en365_london_attractions_1,Mike, I agree. We’ll be running around as usually. Let’s learn some information about these sights in advance.,,,https://www.en365.ru/dialog_london.htm,London Attractions,,1,
en365_london_attractions_1,Jack," Good idea! So, the museum of Madame Tussaud was first opened in London in 1835. The founder, Marie Tussaud, was originally from Strasbourg. She was taught the art of wax modelling when she was a teenager. Approximately at the age of 17 she created her first wax figure of Voltaire. Today, her museum contains hundreds of wax figures of prominent people: sportsmen, politicians, singers, actors and actresses, etc. Moreover, the museum of Madame Tussaud has now branches in many other cities across the world.",,,https://www.en365.ru/dialog_london.htm,London Attractions,,1,
en365_london_attractions_1,Mike, How about the Tate Gallery?,,,https://www.en365.ru/dialog_london.htm,London Attractions,,1,
en365_london_attractions_1,Jack," It was founded in 1897 and contains the largest collection of British art. Besides, it has a large collection of international contemporary art. Until 1932 it was known as the National Gallery of British Art. Then the gallery was renamed after Henry Tate who was a sugar magnate and one of the people who laid the foundations for the collection. Today people call it Tate Britain.",,,https://www.en365.ru/dialog_london.htm,London Attractions,,1,
en365_london_attractions_1,Mike, I see. Are there any other attractions that we are going to visit till the end of the week?,,,https://www.en365.ru/dialog_london.htm,London Attractions,,1,
en365_london_attractions_1,Jack, Our guide said we will definitely see the official London residence of modern Englsih monarchs — Buckingham Palace.,,,https://www.en365.ru/dialog_london.htm,London Attractions,,1,
en365_london_attractions_1,Mike," Oh, I’ve always wanted to see Changing of the Guard ceremony at the Buckingham Palace. Hopefully, we’ll be there on time.",,,https://www.en365.ru/dialog_london.htm,London Attractions,,1,
en365_london_attractions_1,Jack," My book says that this ceremony usually takes place at 11.30 am and continues till 12 pm. At some days, the ceremony is cancelled, for example, due to very wet weather.",,,https://www.en365.ru/dialog_london.htm,London Attractions,,1,
en365_london_attractions_1,Mike," Let’s hope the weather will stay fine till the end of this week. And, I should say you’ve bought a very handy book.",,,https://www.en365.ru/dialog_london.htm,London Attractions,,1,
en365_london_attractions_1,Jack," Thanks! I always buy guidebooks before going to other countries. I think, they are useful when you are in a new place.",,,https://www.en365.ru/dialog_london.htm,London Attractions,,1,
en365_countryside_1,Lucy," Hi, Adam. How are you?",,,https://www.en365.ru/dialog_countryside.htm,Countryside,,1,
en365_countryside_1,Adam," Hi, Lucy. I’m fine, thank you. And you?",,,https://www.en365.ru/dialog_countryside.htm,Countryside,,1,
en365_countryside_1,Lucy," I’m also well, thank you. Haven’t seen you for ages at the countryside. Where have you been?",,,https://www.en365.ru/dialog_countryside.htm,Countryside,,1,
en365_countryside_1,Adam," You are right, I haven’t been here for quite a while. I was mostly in the city with my parents. Apart from that, we went to Greece for a one-week holiday. So that’s why I couldn’t come to visit my grandparents.",,,https://www.en365.ru/dialog_countryside.htm,Countryside,,1,
en365_countryside_1,Lucy," I see. Well, that’s good you’re here now. We can have a great time.",,,https://www.en365.ru/dialog_countryside.htm,Countryside,,1,
en365_countryside_1,Adam, Where do you want to go tomorrow morning?,,,https://www.en365.ru/dialog_countryside.htm,Countryside,,1,
en365_countryside_1,Lucy, Me and my brothers are going to the lake to swim and sunbathe tomorrow. If you want you can join us.,,,https://www.en365.ru/dialog_countryside.htm,Countryside,,1,
en365_countryside_1,Adam, I’m not a fan of sunbathing you know. I could fish there while you swim.,,,https://www.en365.ru/dialog_countryside.htm,Countryside,,1,
en365_countryside_1,Lucy, It’s up to you. Do you have a fishing rod?,,,https://www.en365.ru/dialog_countryside.htm,Countryside,,1,
en365_countryside_1,Adam," No, I haven’t, but my grandfather has one. So I’ll borrow his.",,,https://www.en365.ru/dialog_countryside.htm,Countryside,,1,
en365_countryside_1,Lucy," After we spend time by the lake, we are planning to go to the forest to pick berries.",,,https://www.en365.ru/dialog_countryside.htm,Countryside,,1,
en365_countryside_1,Adam, I’ll come with you. My grandmother wanted me to go after the berries and mushrooms.,,,https://www.en365.ru/dialog_countryside.htm,Countryside,,1,
en365_countryside_1,Lucy, Is there anything else that you want to do in the countryside?,,,https://www.en365.ru/dialog_countryside.htm,Countryside,,1,
en365_countryside_1,Adam," Yes, I’d like to make a bonfire in the evening. While the weather is good, we can sit around it and tell each other different stories.",,,https://www.en365.ru/dialog_countryside.htm,Countryside,,1,
en365_countryside_1,Lucy, Which stories? Funny or scary?,,,https://www.en365.ru/dialog_countryside.htm,Countryside,,1,
